t_sec,x,y,z
1763913425.106731,6.103024058095559,-4.702994835280875,941.1442183188918
1763913425.17242,6.102760695915376,-4.702445375394763,940.7765869843797
1763913425.243013,6.102496895432644,-4.701897808578239,940.4089485701347
1763913425.296604,6.1022330772252795,-4.701352609172523,940.04129554837
1763913425.350531,6.1019697388494825,-4.70080943692979,939.6736368557273
1763913425.405897,6.101706918178413,-4.700268228461587,939.3059771532792
1763913425.460311,6.101445532450335,-4.699729230015839,938.9383103711448
1763913425.5168,6.101185381732944,-4.699192035093632,938.5706365091099
1763913425.569789,6.1009269131511585,-4.698656234918483,938.2029555672584
1763913425.624719,6.100670476287486,-4.698122197538429,937.8352600154926
1763913425.691275,6.100415363209348,-4.697589475925469,937.4675438778424
1763913425.757221,6.100162112351675,-4.697058693889597,937.0998074591469
1763913425.82358,6.099910588246943,-4.696530751934786,936.732058409485
1763913425.893505,6.099660417733523,-4.696006183398239,936.3643027672541
1763913425.959717,6.099411687350252,-4.695484542754784,935.9965405321658
1763913426.025904,6.099164476890356,-4.6949653642987315,935.6287717041359
1763913426.095665,6.0989188517151955,-4.6944491470207,935.2609962839562
1763913426.160786,6.098674880627298,-4.693935142969747,934.8932142791432
1763913426.225798,6.098432056189404,-4.693422414116419,934.5254332482787
1763913426.294299,6.098190421320186,-4.692912043521984,934.1576441897317
1763913426.359019,6.09794980888497,-4.692404768335744,933.7898425583604
1763913426.424022,6.097709813074143,-4.691900960665834,933.4220345782023
1763913426.492909,6.097470488292039,-4.6914000195436625,933.0542202489036
1763913426.55943,6.097231870070069,-4.690902891866706,932.6863995709018
1763913426.625622,6.096993992491818,-4.690409898452494,932.3185725443649
1763913426.681225,6.0967563260428985,-4.689919914024027,931.9507316190018
1763913426.735698,6.0965188895423745,-4.689433837093749,931.5828708048974
1763913426.789389,6.096281501704091,-4.68895066523131,931.2149977952939
1763913426.844028,6.096043731172582,-4.688470638379697,930.8471186805184
1763913426.909861,6.095805605880521,-4.687993203699049,930.4792335288747
1763913426.975296,6.095567134639676,-4.6875193483075615,930.1113425088829
1763913427.044393,6.095328890485502,-4.687049727483348,929.7434529819618
1763913427.108569,6.095090873463235,-4.686584686152666,929.375570824006
1763913427.173435,6.0948527162709585,-4.686124680324545,929.0076807723772
1763913427.241397,6.094614272039413,-4.685670782045038,928.6397781474861
1763913427.295182,6.094375309496763,-4.685222338307134,928.271861673164
1763913427.3488,6.094135150608591,-4.684778670598905,927.9039328887178
1763913427.405031,6.093893325659259,-4.684340040284593,927.5359979992295
1763913427.458631,6.093650390008556,-4.683906861617545,927.168049504028
1763913427.51408,6.093406901433453,-4.683477967446736,926.8000889425208
1763913427.567698,6.093163037756533,-4.6830532735592625,926.4321150185046
1763913427.623963,6.092919985068015,-4.682631938731688,926.0641366649703
1763913427.690292,6.092678132777199,-4.682212973071111,925.6961510592239
1763913427.756594,6.092437598552524,-4.6817972875507055,925.3281535896442
1763913427.822717,6.092198743677309,-4.681383884147178,924.9601505020283
1763913427.89593,6.0919603187358184,-4.680972962005449,924.5921417963948
1763913427.963968,6.091722205645412,-4.680565342480753,924.2241274045607
1763913428.031024,6.09148444782802,-4.68016136218812,923.8560997023233
1763913428.101451,6.091246048380466,-4.679760548891874,923.4880677068778
1763913428.16719,6.0910065467021015,-4.679363504766133,923.1200435723865
1763913428.232194,6.090766292758021,-4.678970351923592,922.7520119909516
1763913428.30247,6.0905261081375714,-4.678580873989725,922.383968299498
1763913428.368021,6.09028542956041,-4.678195154069621,922.0159187464589
1763913428.433085,6.090043987176373,-4.677813428188851,921.647870788327
1763913428.50223,6.089802554086481,-4.677435148763235,921.2798152957968
1763913428.566316,6.089561914711743,-4.67706006204653,920.9117475371162
1763913428.634983,6.089321470121715,-4.676688214947688,920.543673673152
1763913428.687343,6.089080915894177,-4.676319808635991,920.1756012092703
1763913428.740857,6.088841552347409,-4.675955046972391,919.8075286213572
1763913428.795635,6.088602989390846,-4.675593617582707,919.4394571557926
1763913428.84873,6.088364801776555,-4.675235810695224,919.0713852591027
1763913428.902104,6.0881272558338795,-4.674881604583458,918.7033067699185
1763913428.955553,6.087889583286944,-4.674531124375099,918.3352291301647
1763913429.010208,6.087651593871625,-4.674183712216553,917.9671433519219
1763913429.063177,6.08741402471348,-4.673839016074371,917.5990447933434
1763913429.11615,6.087176229888604,-4.673496988490275,917.2309396421679
1763913429.168823,6.086937858284483,-4.673157740032232,916.8628353986858
1763913429.225365,6.0867001644048955,-4.672821387807052,916.4947305245591
1763913429.279712,6.086462712763595,-4.6724875358558835,916.1266262853194
1763913429.33381,6.086225033232741,-4.672156394324176,915.75852101812
1763913429.389082,6.0859873480277304,-4.671827864887133,915.390408434736
1763913429.445529,6.085749419580042,-4.67150161633824,915.0222886108488
1763913429.512235,6.085511014834881,-4.671176475330298,914.6541616095649
1763913429.57849,6.085271888282691,-4.670852450728851,914.2860274432263
1763913429.646935,6.085031788550309,-4.670529935756653,913.9178861194894
1763913429.701802,6.084790466916098,-4.670208663962639,913.5497376038251
1763913429.755941,6.084547674509316,-4.669888031055706,913.1815819374409
1763913429.811398,6.084303146446566,-4.669568986262012,912.8134190767914
1763913429.867637,6.0840577593820795,-4.669251868213126,912.4452490029213
1763913429.921485,6.083811251984654,-4.668936348902815,912.0770717687468
1763913429.974231,6.083563773954623,-4.668621768488382,911.7088874276222
1763913430.029045,6.083315926482196,-4.668309026875463,911.3406959288201
1763913430.098687,6.083067385750903,-4.667999959074123,910.9724972604452
1763913430.168379,6.082817844923616,-4.6676941491779385,910.6042914289158
1763913430.237695,6.082566993041701,-4.667391427544613,910.236078401025
1763913430.293453,6.082314498597111,-4.667093801130786,909.8678582151869
1763913430.347199,6.082060056502841,-4.6667998388147724,909.4996308691743
1763913430.403523,6.081803351050328,-4.666509058049133,909.1313964069068
1763913430.457295,6.08154519747348,-4.666221641046335,908.7631549311051
1763913430.512625,6.081285847163104,-4.665936334709773,908.3949138145892
