t_sec,x,y,z
1763913541.064838,21.178260842113822,-21.366873596274,233.54285852233303
1763913541.130142,21.178340506952036,-21.36774731849062,233.16269203240415
1763913541.195701,21.178423484283798,-21.3686145671355,232.78251870829413
1763913541.253982,21.178509939223748,-21.36947547169253,232.40233854850354
1763913541.307618,21.17860003515499,-21.370329946747397,232.02215155270633
1763913541.361552,21.178693905937724,-21.37117574703368,231.64195772165695
1763913541.416738,21.17879173608699,-21.372014019747233,231.26175710637148
1763913541.471887,21.178893699050658,-21.372845009610046,230.88154988465683
1763913541.52987,21.178999983547843,-21.373669876907606,230.5013360712766
1763913541.584636,21.179110767666174,-21.37448887987858,230.12111566610974
1763913541.642478,21.179226223216897,-21.375301668896324,229.74088866970567
1763913541.696961,21.179345993468523,-21.376109357321287,229.3606623328299
1763913541.751635,21.1794696930927,-21.37691031816484,228.98043501794427
1763913541.807745,21.17959677490924,-21.377704825335325,228.600200623959
1763913541.873498,21.17972738200734,-21.378493195568954,228.21995915041785
1763913541.938951,21.17986053008914,-21.37927513019525,227.8397105977957
1763913542.005642,21.179996219363293,-21.38005078756095,227.45944771556924
1763913542.075385,21.180134938722396,-21.380820355113027,227.07917214107175
1763913542.141704,21.18027651271795,-21.381585303227755,226.69888997441507
1763913542.207409,21.18042120230684,-21.382346455166935,226.31860121522666
1763913542.277184,21.180569255752662,-21.38310366049098,225.9383058648663
1763913542.34392,21.18072094121505,-21.383858020344835,225.5580039236413
1763913542.408911,21.180876520529143,-21.384610081666462,225.1776953906483
1763913542.465002,21.18103624037842,-21.385359206073772,224.79738026596175
1763913542.522019,21.181200755495027,-21.38610422695695,224.41705319061785
1763913542.576403,21.181369919026384,-21.386845175400367,224.03671090216176
1763913542.633478,21.18154394206454,-21.387581621184065,223.6563562551588
1763913542.687741,21.181722375256594,-21.388312578044086,223.27600260422136
1763913542.74203,21.181905460121534,-21.389037712655597,222.8956484305168
1763913542.798389,21.18209325107406,-21.38975797945144,222.5152876641967
1763913542.864694,21.18228573682461,-21.390472188678707,222.13492030621103
1763913542.931413,21.18248269003891,-21.39117978648019,221.7545463574352
1763913542.999048,21.182684485804486,-21.39188166640119,221.37417313364156
1763913543.070439,21.18289107821034,-21.392577514926764,220.9937991215583
1763913543.138726,21.183101186714342,-21.393266584738758,220.6134255302603
1763913543.205482,21.183315122779437,-21.39394876252047,220.2330507730766
1763913543.262425,21.183533010350214,-21.394625213467535,219.8526689116719
1763913543.31691,21.18375490602261,-21.395294948308248,219.47227997136315
1763913543.371011,21.18398064981977,-21.39595760475368,219.09188395289547
1763913543.427381,21.184210134263356,-21.396615027893976,218.71148085577516
1763913543.481532,21.184442825866856,-21.39726629110316,218.33107067966702
1763913543.540108,21.184677907075397,-21.397911857225395,217.9506607164606
1763913543.594594,21.184914582246698,-21.39855283457175,217.570249526544
1763913543.665349,21.185152234389058,-21.39918786846471,217.18983105578238
1763913543.732489,21.185390737569648,-21.399817808125768,216.8094054767198
1763913543.798482,21.18562996604103,-21.40044292985222,216.42897281858558
1763913543.869591,21.18586979303451,-21.40106287360281,216.04853308137973
1763913543.935697,21.18611009570274,-21.401676987534252,215.6680862656796
1763913544.001295,21.186350783273557,-21.40228620648529,215.2876323707495
1763913544.057636,21.18659176426484,-21.402890888810692,214.90717139691532
1763913544.111828,21.186832945422985,-21.40349075317603,214.52670334386053
1763913544.165916,21.187074801948828,-21.404085973962975,214.1462208810118
1763913544.222153,21.18731669431217,-21.404676771185414,213.76572552586995
1763913544.277034,21.18755931552557,-21.405263087758133,213.38522333541067
1763913544.331601,21.18780340234358,-21.405845811465372,213.00471430891682
1763913544.386448,21.188049179091923,-21.40642428620759,212.62419844700327
1763913544.443416,21.18829665026441,-21.40699846996253,212.24367575067566
1763913544.497843,21.188546418209437,-21.407569747933362,211.8631535351103
1763913544.551833,21.18879866155623,-21.408138278144254,211.4826302879108
1763913544.607998,21.189052861267804,-21.408702994813524,211.10209996220775
1763913544.6733,21.1893089896508,-21.40926502531668,210.7215625574237
1763913544.739435,21.189566995337664,-21.409823391392717,210.34101807384744
1763913544.806076,21.189826849532306,-21.410378061215823,209.96046651117152
1763913544.87744,21.190087429812518,-21.410929670539836,209.5799078696754
1763913544.943427,21.19034875015688,-21.411478188364917,209.19934214909836
1763913545.00839,21.190610422686266,-21.412023285712614,208.81876934990592
1763913545.065133,21.190871611608742,-21.412566216127573,208.43818947185608
1763913545.119882,21.191132348155843,-21.41310610973683,208.05760251468797
1763913545.174291,21.191392683561162,-21.413643039500016,207.67700847850412
1763913545.230149,21.191652661309046,-21.41417620262003,207.29640736352795
1763913545.284959,21.191912344785816,-21.414705736002034,206.91579916951738
1763913545.338832,21.192171789520938,-21.4152308979704,206.53518389664941
1763913545.393458,21.192431070697506,-21.415751883728916,206.15456154466315
1763913545.464288,21.192690820698154,-21.41626875867563,205.7739248634544
1763913545.540816,21.192951109904328,-21.416781734531515,205.3932681461749
1763913545.608942,21.19321223540309,-21.4172919469856,205.01259901098658
1763913545.666624,21.19347471116179,-21.41779866299077,204.63192352831533
1763913545.722243,21.193738641768913,-21.418303339499502,204.25124169749063
1763913545.777211,21.194004105864437,-21.418805315382624,203.87055351872667
1763913545.83411,21.194271202607506,-21.419304864009128,203.48985899183725
1763913545.888469,21.19454002392466,-21.41980137525629,203.10915811704578
1763913545.943226,21.194810682249564,-21.420295171274905,202.7284508941288
1763913545.999823,21.195083282876922,-21.42078568885313,202.3477373233564
1763913546.066827,21.19535795150696,-21.42127329502318,201.96701740450501
1763913546.134921,21.195634806665037,-21.421757469644497,201.58629113784477
1763913546.202818,21.195913964291645,-21.422237098894694,201.2055585232453
1763913546.274796,21.196195017134468,-21.4227125422813,200.8248268033032
1763913546.344243,21.196477554952132,-21.423182957032044,200.4440943328793
1763913546.411835,21.196760987337893,-21.423647820174683,200.0633550271846
1763913546.469251,21.197045425433327,-21.424107229453046,199.68260888588384
1763913546.529257,21.197329865447436,-21.424561311878687,199.30185590938672
1763913546.584264,21.19761484220863,-21.4250101825511,198.9210960975536
1763913546.64192,21.197900253639382,-21.425453977426596,198.54032945055204
1763913546.697402,21.198186078804618,-21.42589208097374,198.15956329862934
1763913546.752931,21.19847280530561,-21.426325437166856,197.7787961499464
1763913546.810589,21.198760209656236,-21.426753167665495,197.39802192239665
1763913546.879965,21.199048544469754,-21.427175921575518,197.01724074983125
1763913546.949905,21.19933805269158,-21.427593447267128,196.63645274205086
1763913547.02088,21.1996284250597,-21.42800565617381,196.25565051051743
1763913547.093575,21.199920495294847,-21.428413098270855,195.8748354315781
1763913547.162917,21.20021376227787,-21.42881541582168,195.49401351740522
1763913547.230634,21.20050771253239,-21.429212874881262,195.11318476834344
1763913547.303057,21.200802874745946,-21.429604969127517,194.73234193418594
1763913547.371874,21.201098921011052,-21.429992767692426,194.3514866498632
1763913547.44093,21.20139570732729,-21.430375498303675,193.97062501751742
1763913547.518,21.20169299028816,-21.43075315885532,193.58974969519278
1763913547.586293,21.201990736785742,-21.431125145417532,193.20886498568623
1763913547.643738,21.20228898914551,-21.431491839393797,192.82797919311386
1763913547.699733,21.202587209011604,-21.431851980890308,192.4470870524253
1763913547.75456,21.20288528370211,-21.432205773396134,192.06618856397444
1763913547.812086,21.203183689187906,-21.432554803220846,191.6852910306236
1763913547.880449,21.203482860326552,-21.432898434720734,191.30439312429394
1763913547.949637,21.203782880950147,-21.433236798480113,190.92348147691337
1763913548.0208,21.20408431687166,-21.4335716094005,190.54255742586608
1763913548.093545,21.204387492492515,-21.4339015282633,190.16162702670258
1763913548.162008,21.204692317238194,-21.43422676778464,189.78069027964642
1763913548.225636,21.204998157027205,-21.434547419518378,189.39975454385743
1763913548.284545,21.205304387540842,-21.434862943787117,189.01881831874988
1763913548.340518,21.205610218376044,-21.43517375449084,188.6378755019302
1763913548.397884,21.205915544331646,-21.4354796532,188.25692609337042
1763913548.472849,21.206219148469742,-21.4357804746957,187.87597009319165
1763913548.553291,21.20652081008644,-21.436076815207848,187.49500025222096
1763913548.622333,21.20682077617562,-21.436367719337344,187.11401820437368
1763913548.682057,21.20711864412724,-21.436654097699144,186.73303004734876
1763913548.737834,21.207414439255583,-21.4369353427759,186.352035632457
1763913548.794691,21.207708207181913,-21.43721176818944,185.9710348696632
1763913548.869186,21.20799998534677,-21.437482792245483,185.59002775875322
1763913548.939042,21.20828983129637,-21.437748752881838,185.20901429992261
1763913549.009211,21.20857779419369,-21.438009091210567,184.82799449299443
1763913549.068149,21.20886394305493,-21.438264166758962,184.44696833834118
1763913549.124213,21.209148338255773,-21.43851344096661,184.06593583546928
1763913549.179943,21.20943105983614,-21.438757292125683,183.68489698481645
1763913549.238865,21.209712744864643,-21.438995952784964,183.30384453208677
1763913549.29478,21.209992902657934,-21.439229030098655,182.92277998706896
1763913549.351233,21.210271845231652,-21.439457822230935,182.5417020888143
1763913549.410211,21.210549894014108,-21.439681459824,182.16061246345117
1763913549.479819,21.210826720022297,-21.439900933659587,181.77951704569136
1763913549.555103,21.211102420482934,-21.440115711668955,181.39841576715617
1763913549.622475,21.21137711176402,-21.44032617785739,181.0173086280227
1763913549.68126,21.211651466485456,-21.440532569154684,180.63618837415325
1763913549.73806,21.211925029596394,-21.440734497008442,180.2550565151689
1763913549.79708,21.212198693740604,-21.440932492873962,179.8739190391076
1763913549.872665,21.21247225848603,-21.441126495954908,179.49277594605323
1763913549.943492,21.212745083293854,-21.441317981168176,179.11162723635962
1763913550.014918,21.213017005025897,-21.44150683018415,178.7304729093935
1763913550.074705,21.213288110966822,-21.441693498343373,178.34931296526665
1763913550.131413,21.213558146472916,-21.44187832837682,177.96815202251045
1763913550.188376,21.21382704685929,-21.442060471011917,177.58699123546106
1763913550.264161,21.21409567205646,-21.44224034447223,177.2058245854474
1763913550.334332,21.21436553792716,-21.44241772812419,176.82465191842437
1763913550.405217,21.214637031737173,-21.442592976213604,176.44347314673206
1763913550.463889,21.21491094116212,-21.442766105141125,176.0622882712925
1763913550.523738,21.21518799736904,-21.442937921299414,175.68110462107694
1763913550.579963,21.215468041800666,-21.443108667874093,175.29992068202134
1763913550.638557,21.21575071332567,-21.443277666725333,174.91873039495198
1763913550.695213,21.216035239916923,-21.44344487271398,174.5375337599061
1763913550.752157,21.216320870467268,-21.44361024807737,174.15633077701412
1763913550.810636,21.21660741956562,-21.443772993144098,173.77512873608865
1763913550.880112,21.216895815247895,-21.443932333662477,173.39392622270418
1763913550.949846,21.2171860491358,-21.44408726737839,173.01271711969412
1763913551.019007,21.217478409361938,-21.444236989135778,172.63149416022475
1763913551.078229,21.217773137079252,-21.444381472085304,172.25025147543863
1763913551.135557,21.21806939881771,-21.4445194432472,171.86899662700517
1763913551.193624,21.218365783836973,-21.444652096589234,171.48773567420045
1763913551.271663,21.218661579607506,-21.444780610996013,171.1064686171455
1763913551.344372,21.218955505034042,-21.444904725903044,170.7252027553031
1763913551.416326,21.2192467217787,-21.445025393503467,170.34393663380328
1763913551.474949,21.219535087428724,-21.445143255308572,169.9626641642804
1763913551.536257,21.21982002012839,-21.445258343355363,169.58138534669718
1763913551.592719,21.220100952710915,-21.44537069160541,169.20010018122127
1763913551.670896,21.220378442169665,-21.445480318533075,168.81880866786202
1763913551.741124,21.22065192085949,-21.44558726190507,168.4375108064517
