t_sec,x,y,z
1763913159.479614,19.440178326895452,-2.0117697801286565,1120.321481410882
1763913159.538197,19.4110058251534,-2.035733471277784,1120.425270886918
1763913159.591519,19.381457697840773,-2.0597036034256355,1120.5290341699538
1763913159.64807,19.35159762749346,-2.083601137192788,1120.6327733950943
1763913159.701275,19.321508255808013,-2.10733589513494,1120.7364687948836
1763913159.754937,19.291288353183177,-2.1308037043029318,1120.8401233984239
1763913159.811076,19.261039762015375,-2.153893776015316,1120.943735223147
1763913159.865952,19.230825432967,-2.176550650930576,1121.0473070420248
1763913159.920177,19.20068200789251,-2.19874371531558,1121.1508460013
1763913159.988709,19.170631358828462,-2.2204489698803855,1121.2543589923025
1763913160.059237,19.140675819816387,-2.241665570582441,1121.3578440158683
1763913160.126353,19.110812170900825,-2.2623970987291955,1121.4612936911772
1763913160.190637,19.081038864148013,-2.282642900331736,1121.564698865615
1763913160.260027,19.051355154197488,-2.302399690260285,1121.6680614831182
1763913160.324922,19.02176191010485,-2.3216644061062963,1121.7713800391584
1763913160.389808,18.99225953332103,-2.340434663979446,1121.8746564999237
1763913160.458457,18.96284902894697,-2.358707535049318,1121.9778986717763
1763913160.523633,18.933530990475923,-2.3764798640247404,1122.0811066654755
1763913160.576888,18.904306899230036,-2.3937476302407203,1122.1842898970274
1763913160.633148,18.875177769745395,-2.4105082840842598,1122.2874373417865
1763913160.686893,18.846144159633923,-2.4267584361457404,1122.390533907964
1763913160.740712,18.817206671424,-2.4424960369542403,1122.4935891765235
1763913160.796705,18.7883649805535,-2.4577195978200796,1122.596601629535
1763913160.850343,18.75961873550369,-2.472426132169243,1122.6995731319096
1763913160.90392,18.730966832863324,-2.486614795939771,1122.8025114424736
1763913160.957192,18.702407329465455,-2.500281784275388,1122.905416577104
1763913161.012544,18.673938111492905,-2.513424740081584,1123.0082885563336
1763913161.066423,18.645557678950393,-2.5260418133177835,1123.1111181073275
1763913161.119638,18.617264592241842,-2.5381306634471725,1123.2139070611086
1763913161.174722,18.589057768594728,-2.549689899967661,1123.3166631992528
1763913161.230765,18.560936589323685,-2.5607198392823447,1123.4193866347528
1763913161.284403,18.53290020379052,-2.5712199209117967,1123.522077395406
1763913161.338709,18.504947630393087,-2.58119249758369,1123.6247356364925
1763913161.392547,18.47707765542027,-2.5906390099338243,1123.7273614724188
1763913161.447935,18.449289386742507,-2.599558847520248,1123.8299549827675
1763913161.50199,18.421581500364248,-2.6079524387116173,1123.9325161951003
1763913161.555804,18.393952964721805,-2.615816902346007,1124.035045052602
1763913161.611727,18.366437531856075,-2.623190293894726,1124.1375521960013
1763913161.66521,18.339109607777512,-2.630155728353667,1124.2400510337234
1763913161.71809,18.312065390582013,-2.636807240775546,1124.342534945088
1763913161.772074,18.28542275396031,-2.643260239933038,1124.4449949150974
1763913161.827346,18.25929030974009,-2.649612754239793,1124.547437216184
1763913161.881536,18.233738799319866,-2.655918261104572,1124.6498576713766
1763913161.934709,18.20881296152057,-2.662209884295861,1124.7522566912705
1763913161.988466,18.184540420147307,-2.6685106340142113,1124.854631666529
1763913162.044065,18.160938022413763,-2.674837199958301,1124.956965205475
1763913162.097458,18.13801680904371,-2.6811991965962596,1125.059258927529
1763913162.150981,18.115785592224622,-2.6876059617612595,1125.1615204071422
1763913162.207239,18.094249990067958,-2.694060529946416,1125.2637495862652
1763913162.260453,18.073413551254077,-2.7005649892820958,1125.3659370950613
1763913162.314599,18.053278199455157,-2.70712206909902,1125.4680847845775
1763913162.382237,18.033843349450002,-2.7137301272798022,1125.5702004840648
1763913162.454569,18.015106258558887,-2.7203874993878485,1125.6722844123256
1763913162.52238,17.997064313118415,-2.727091068077333,1125.7743368035867
1763913162.588809,17.97971390938531,-2.7338362864729953,1125.8763579088352
1763913162.658981,17.963052862132084,-2.740619833121141,1125.9783572337255
1763913162.724554,17.947078804988944,-2.747436907424207,1126.0803331698282
1763913162.789271,17.93178845473423,-2.7542847824198686,1126.1822782250908
1763913162.857939,17.91718032389197,-2.7611600679000357,1126.2842018390984
1763913162.923341,17.903252729313554,-2.7680589812391743,1126.3861023399072
1763913162.976747,17.890003802910822,-2.7749777293862787,1126.4879814856433
1763913163.033141,17.8774320691906,-2.781912385064324,1126.589828255313
1763913163.086907,17.86553586985254,-2.788858138734614,1126.6916368566508
1763913163.141007,17.854314337317273,-2.7958117237389613,1126.7934056971637
1763913163.196517,17.843768619438652,-2.8027695135805923,1126.8951458539486
1763913163.250786,17.83389897724328,-2.809728333586877,1126.9968631757015
1763913163.304796,17.82470444809874,-2.8166861525695364,1127.0985406810357
1763913163.358624,17.816184848425394,-2.823639790839495,1127.2001894603272
1763913163.413742,17.80833831376807,-2.8305865662758998,1127.3018154110023
1763913163.467744,17.801163845723103,-2.8375239020133187,1127.4034108615967
1763913163.521388,17.79466041609518,-2.8444485932614496,1127.5049757859872
1763913163.58763,17.788828846572855,-2.851357552996028,1127.6065100730686
1763913163.658516,17.783669102243618,-2.8582478716624053,1127.708013637489
1763913163.726576,17.779178868256103,-2.8651168504102924,1127.8094864923412
1763913163.792901,17.775356617757012,-2.871961923743249,1127.9109285975092
1763913163.863003,17.772200627373593,-2.878780674759332,1128.012339911583
1763913163.929567,17.769708626665707,-2.8855698132863425,1128.1137110600807
1763913163.995787,17.767881830248005,-2.892326721818933,1128.2150529775304
1763913164.06642,17.766720974241395,-2.8990475864228253,1128.3163620468422
1763913164.131634,17.766226266267743,-2.9057283042377,1128.417632234707
1763913164.196159,17.766398812770888,-2.9123659842762772,1128.5188616892735
1763913164.265728,17.76723922421341,-2.9189585878474302,1128.6200613205017
1763913164.330593,17.76874806014285,-2.9255034138276064,1128.7212368026467
1763913164.395832,17.770925369741633,-2.932000598429915,1128.822380279391
1763913164.465077,17.773771226449625,-2.9384495000556248,1128.9234822269702
1763913164.538281,17.7772853033625,-2.9448480726391355,1129.0245349218799
1763913164.592332,17.781439461350068,-2.951233169245863,1129.1255654913712
1763913164.648235,17.786182590736086,-2.957660886592234,1129.226579921375
1763913164.702047,17.79143899237364,-2.964210271791741,1129.3275659637695
1763913164.756634,17.79711519220687,-2.9709798045209923,1129.4285347634734
1763913164.812795,17.803124309765895,-2.978054395558923,1129.529492952617
1763913164.866913,17.80939965063892,-2.9854938626172145,1129.6304324640812
1763913164.919944,17.81589409308131,-2.9933383448067845,1129.7313450178247
1763913164.98697,17.82257683755639,-3.0016166612806385,1129.8322298851958
1763913165.058227,17.829428918414347,-3.010346856790069,1129.9330958117916
1763913165.127056,17.83643875769486,-3.0195416365412013,1130.0339311656257
1763913165.192719,17.843600154801308,-3.029211498921265,1130.1347388546976
1763913165.263627,17.85091108059042,-3.0393630124598556,1130.2355243076406
1763913165.329621,17.858371136145372,-3.0499984927447854,1130.3362795253931
1763913165.394618,17.86598172425994,-3.0611186980669256,1130.4370042050073
1763913165.464389,17.873745404308085,-3.0727228063180543,1130.5376980822869
1763913165.534485,17.881664707810902,-3.0848084504909146,1130.6383609287282
1763913165.600439,17.889742188593033,-3.097373360856109,1130.738992510051
1763913165.669142,17.89798041870695,-3.110415367020205,1130.8395925905324
1763913165.733378,17.906381154639607,-3.1239331143174223,1130.9401516148794
1763913165.787154,17.914946840780065,-3.137925465708797,1131.0406804019826
1763913165.842546,17.92367965936134,-3.152391517789196,1131.1411845483076
1763913165.896634,17.932581036093133,-3.1673313699850247,1131.2416653923156
1763913165.94997,17.941653459851935,-3.182744013356506,1131.3421301507267
1763913166.006785,17.95089815229985,-3.198628989127321,1131.442559747728
1763913166.06021,17.960317052553616,-3.2149861416047942,1131.5429573146057
1763913166.114129,17.969911664841003,-3.23181569893955,1131.6433190678551
1763913166.180589,17.97968400311405,-3.2491176772194668,1131.7436481249692
1763913166.251593,17.9896358625272,-3.2668911185356793,1131.8439593661976
1763913166.316864,17.999768346695976,-3.2851338974432727,1131.9442430765798
1763913166.3828,18.010083518856405,-3.3038438673907797,1132.0445006382279
1763913166.452562,18.020581688996977,-3.323018638433925,1132.1447300269945
1763913166.519932,18.03126452748586,-3.3426565272964504,1132.2449232953554
1763913166.585554,18.042132542831006,-3.362757119178349,1132.3450801317663
1763913166.655179,18.053187064614807,-3.3833201160491564,1132.4452001908192
1763913166.72079,18.064428712138817,-3.4043453853515673,1132.5452831388927
1763913166.775536,18.07585750447492,-3.4258349849060936,1132.6453285736093
1763913166.831078,18.08747353561741,-3.4477899525732867,1132.7453361230425
1763913166.884745,18.09927667306161,-3.470211418344745,1132.845314719975
1763913166.939001,18.111267063407524,-3.4931018328508228,1132.9452621358148
1763913166.992561,18.123445294262062,-3.5164600324698005,1133.0451704110444
1763913167.048722,18.13581273478531,-3.5402855639865085,1133.1450391794167
1763913167.102633,18.14836988648546,-3.5645766339909213,1133.2448588315692
1763913167.156606,18.16111773490161,-3.5893311035778486,1133.3446215541155
1763913167.212377,18.174057380262216,-3.6145474036668483,1133.4443365003258
1763913167.266374,18.18718907085527,-3.6402247884390215,1133.544001685205
1763913167.320209,18.200513479827368,-3.666364105131137,1133.6436185028908
1763913167.385837,18.214030851746074,-3.69296536945487,1133.7431942457117
1763913167.45629,18.227739919993706,-3.7200290858215914,1133.8427192295285
1763913167.528212,18.241639953950457,-3.7475559306779664,1133.942185542211
1763913167.592612,18.25569740920222,-3.7755085483195945,1134.0416030709273
1763913167.661357,18.269854471526475,-3.8038305978656783,1134.1409913661512
1763913167.726202,18.28403564474529,-3.8324520531572634,1134.240352858196
1763913167.791165,18.29814553677636,-3.86129017115859,1134.3396826839294
1763913167.861374,18.31210142286211,-3.8902785808712284,1134.4389816093476
1763913167.926858,18.325848423446494,-3.9193783609683353,1134.5382499990565
1763913167.981575,18.33935192879954,-3.948565987726888,1134.6374971404264
1763913168.038428,18.352593243443195,-3.9778236453068474,1134.7367117275876
1763913168.092922,18.365564346115825,-4.007142120602923,1134.8358878749102
1763913168.146633,18.378260813673588,-4.036514925389372,1134.9350332626516
1763913168.202363,18.39067909716953,-4.0659373748601695,1135.034147954567
1763913168.255878,18.40281586468476,-4.095407311750421,1135.1332319163232
1763913168.310104,18.414667849549517,-4.124920269376705,1135.2322851657048
1763913168.377473,18.42623200528927,-4.154474900301205,1135.3313076992777
1763913168.448846,18.43750603583695,-4.184070273288323,1135.4303088063746
1763913168.514974,18.448488181627784,-4.213703124013454,1135.5292867220444
1763913168.579769,18.45917751237954,-4.243372450867488,1135.6282337823054
1763913168.648977,18.469573706189262,-4.2730782987814795,1135.7271500058803
1763913168.714064,18.479676508487547,-4.3028198995897995,1135.8260353877251
1763913168.779889,18.489484351657175,-4.332599103345767,1135.9248898642923
1763913168.849304,18.498996583223207,-4.362418066392012,1136.023713395625
1763913168.914019,18.508212149181425,-4.392277643743866,1136.122505955425
1763913168.979322,18.517128572015032,-4.422179057217968,1136.2212674678615
1763913169.047169,18.525745460237374,-4.452123763525509,1136.3199979044916
1763913169.1121,18.534060581393213,-4.4821135725001335,1136.4186971858867
1763913169.175822,18.54207103333617,-4.512148585427107,1136.5173652386463
1763913169.245478,18.54977495543023,-4.542229175027254,1136.6159927039992
1763913169.310524,18.557168628004586,-4.572354281268025,1136.7145906204366
1763913169.365279,18.5642487759856,-4.602523869005473,1136.8131647608718
1763913169.422257,18.571013978000902,-4.632738952943778,1136.9117074239755
1763913169.476135,18.577462832082904,-4.662999690569602,1137.0102185405785
1763913169.532793,18.583593688139135,-4.6933072584406075,1137.1086980352325
1763913169.598431,18.58940691076738,-4.723661524855863,1137.2071458702346
1763913169.66956,18.594936550415976,-4.754015642923286,1137.3055734205082
1763913169.735175,18.600240346299028,-4.78429827108703,1137.4039705111627
1763913169.800633,18.60540227253819,-4.814413414823424,1137.502331487787
1763913169.869597,18.610523100598723,-4.844250595283733,1137.6006565285163
1763913169.934637,18.615688198513332,-4.873724644014356,1137.698947481241
1763913169.999151,18.62095745143958,-4.9027813946644905,1137.7972100234508
1763913170.068961,18.626363005513188,-4.9313944109043755,1137.89545241249
1763913170.133818,18.631918406321805,-4.9595510888656005,1137.9936632556453
1763913170.199389,18.637626181266203,-4.987244154165541,1138.0918365898642
1763913170.26796,18.64348266428955,-5.014470032619385,1138.1899801779919
1763913170.33303,18.64948131954278,-5.041226654584244,1138.2880942262018
1763913170.398581,18.655616025462876,-5.06751239430557,1138.3861789374646
1763913170.468202,18.661880818858577,-5.093326895240057,1138.4842438107457
1763913170.538125,18.668269849092148,-5.118669653317358,1138.5822965481748
1763913170.602702,18.674778951134968,-5.143541158417711,1138.6803278862083
1763913170.673458,18.68140211027462,-5.167942314089356,1138.778330376973
1763913170.739519,18.68813413675269,-5.191872215785666,1138.8763134923815
1763913170.804012,18.69497025255798,-5.215332111168505,1138.974275648556
1763913170.873966,18.701905066130504,-5.238321828533098,1139.0722093472564
1763913170.938982,18.70893393548603,-5.26084122866829,1139.1701147345068
1763913170.992252,18.71605167257149,-5.282891405708522,1139.2680012816518
